timestamp,vm_id,min_cpu,avg_cpu,max_cpu
35100,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,1.7367689999999998,5.051784,3.94896
35400,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,3.241225,6.763413000000001,4.237046
35700,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,1.7537459999999998,5.244388,3.939629
36000,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,3.434081,4.835119000000001,4.1277230000000005
36300,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,1.558371,5.132172,3.914969
36600,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,2.1813599999999997,4.949158000000001,3.910601
36900,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,3.471675,17.674093,5.328437999999999
37200,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,2.5421650000000002,5.374838,3.9928150000000002
37500,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,3.268949,5.324828,4.187434
37800,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,1.762328,4.748683,3.8820379999999997
38100,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,3.4746120000000005,5.041576,4.13756
38400,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,2.188947,4.935308,3.923149
38700,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,3.447736,4.863614,4.1200849999999996
39000,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,2.293445,4.689255,3.917037
