timestamp,vm_id,min_cpu,avg_cpu,max_cpu
42000,a2OW4lkFf5hDTYQ2EVfzQYwaj9hTrD8qdEML4dQ0yBKHUmYmMRVgpFwcDufDyzlR,3.3431480000000002,5.53791,4.199268
42300,a2OW4lkFf5hDTYQ2EVfzQYwaj9hTrD8qdEML4dQ0yBKHUmYmMRVgpFwcDufDyzlR,3.261704,6.580614,3.995511
42600,a2OW4lkFf5hDTYQ2EVfzQYwaj9hTrD8qdEML4dQ0yBKHUmYmMRVgpFwcDufDyzlR,3.305385,4.776943,3.9203980000000005
42900,a2OW4lkFf5hDTYQ2EVfzQYwaj9hTrD8qdEML4dQ0yBKHUmYmMRVgpFwcDufDyzlR,3.321403,5.31404,4.064257
43200,a2OW4lkFf5hDTYQ2EVfzQYwaj9hTrD8qdEML4dQ0yBKHUmYmMRVgpFwcDufDyzlR,3.309957,6.0371,4.025241
43500,a2OW4lkFf5hDTYQ2EVfzQYwaj9hTrD8qdEML4dQ0yBKHUmYmMRVgpFwcDufDyzlR,3.383749,5.150237000000001,3.992465
43800,a2OW4lkFf5hDTYQ2EVfzQYwaj9hTrD8qdEML4dQ0yBKHUmYmMRVgpFwcDufDyzlR,3.333925,5.351891,4.107262
44100,a2OW4lkFf5hDTYQ2EVfzQYwaj9hTrD8qdEML4dQ0yBKHUmYmMRVgpFwcDufDyzlR,3.4006540000000003,30.779807,6.8129800000000005
44400,a2OW4lkFf5hDTYQ2EVfzQYwaj9hTrD8qdEML4dQ0yBKHUmYmMRVgpFwcDufDyzlR,3.439439,5.234344999999999,4.015297
44700,a2OW4lkFf5hDTYQ2EVfzQYwaj9hTrD8qdEML4dQ0yBKHUmYmMRVgpFwcDufDyzlR,3.296443,5.410842,4.113466000000001
45000,a2OW4lkFf5hDTYQ2EVfzQYwaj9hTrD8qdEML4dQ0yBKHUmYmMRVgpFwcDufDyzlR,3.3627800000000003,6.5025949999999995,3.9647870000000003
45300,a2OW4lkFf5hDTYQ2EVfzQYwaj9hTrD8qdEML4dQ0yBKHUmYmMRVgpFwcDufDyzlR,3.542414,6.683657000000001,4.436121
45600,a2OW4lkFf5hDTYQ2EVfzQYwaj9hTrD8qdEML4dQ0yBKHUmYmMRVgpFwcDufDyzlR,3.4204839999999996,5.614726,4.183008
45900,a2OW4lkFf5hDTYQ2EVfzQYwaj9hTrD8qdEML4dQ0yBKHUmYmMRVgpFwcDufDyzlR,3.340038,6.083386,4.163067
46200,a2OW4lkFf5hDTYQ2EVfzQYwaj9hTrD8qdEML4dQ0yBKHUmYmMRVgpFwcDufDyzlR,3.3694919999999997,5.045458,4.036231
46500,a2OW4lkFf5hDTYQ2EVfzQYwaj9hTrD8qdEML4dQ0yBKHUmYmMRVgpFwcDufDyzlR,3.3117769999999997,5.484888,4.168343
46800,a2OW4lkFf5hDTYQ2EVfzQYwaj9hTrD8qdEML4dQ0yBKHUmYmMRVgpFwcDufDyzlR,3.3476120000000003,5.993135,3.9744230000000003
47100,a2OW4lkFf5hDTYQ2EVfzQYwaj9hTrD8qdEML4dQ0yBKHUmYmMRVgpFwcDufDyzlR,3.082791,4.908708,3.887002
47400,a2OW4lkFf5hDTYQ2EVfzQYwaj9hTrD8qdEML4dQ0yBKHUmYmMRVgpFwcDufDyzlR,3.3149940000000004,5.667065,4.303825
47700,a2OW4lkFf5hDTYQ2EVfzQYwaj9hTrD8qdEML4dQ0yBKHUmYmMRVgpFwcDufDyzlR,3.121404,25.231869,6.520169999999999
