timestamp,vm_id,min_cpu,avg_cpu,max_cpu
36900,a1R5JexhYIHNk6eqc9N2aP973e8lYNblnGtWHgc/qvu835Twn9RALf+362ZkoyXf,3.220746,4.249798999999999,3.523223
37200,a1R5JexhYIHNk6eqc9N2aP973e8lYNblnGtWHgc/qvu835Twn9RALf+362ZkoyXf,3.1368259999999997,4.381501999999999,3.461181
37500,a1R5JexhYIHNk6eqc9N2aP973e8lYNblnGtWHgc/qvu835Twn9RALf+362ZkoyXf,2.972875,4.350224,3.404821
37800,a1R5JexhYIHNk6eqc9N2aP973e8lYNblnGtWHgc/qvu835Twn9RALf+362ZkoyXf,3.175916,12.102551,4.383934
38100,a1R5JexhYIHNk6eqc9N2aP973e8lYNblnGtWHgc/qvu835Twn9RALf+362ZkoyXf,2.99816,4.262188,3.33954
38400,a1R5JexhYIHNk6eqc9N2aP973e8lYNblnGtWHgc/qvu835Twn9RALf+362ZkoyXf,3.181796,4.324396,3.507203
38700,a1R5JexhYIHNk6eqc9N2aP973e8lYNblnGtWHgc/qvu835Twn9RALf+362ZkoyXf,3.262148,4.856456,3.651649
39000,a1R5JexhYIHNk6eqc9N2aP973e8lYNblnGtWHgc/qvu835Twn9RALf+362ZkoyXf,3.122657,4.447908,3.528142
39300,a1R5JexhYIHNk6eqc9N2aP973e8lYNblnGtWHgc/qvu835Twn9RALf+362ZkoyXf,3.196571,4.329238,3.489638
39600,a1R5JexhYIHNk6eqc9N2aP973e8lYNblnGtWHgc/qvu835Twn9RALf+362ZkoyXf,3.246075,4.298159,3.567403
39900,a1R5JexhYIHNk6eqc9N2aP973e8lYNblnGtWHgc/qvu835Twn9RALf+362ZkoyXf,2.992854,4.5852260000000005,3.462444
40200,a1R5JexhYIHNk6eqc9N2aP973e8lYNblnGtWHgc/qvu835Twn9RALf+362ZkoyXf,2.8870669999999996,3.9613940000000003,3.25414
40500,a1R5JexhYIHNk6eqc9N2aP973e8lYNblnGtWHgc/qvu835Twn9RALf+362ZkoyXf,3.2105349999999997,4.373172,3.575961
40800,a1R5JexhYIHNk6eqc9N2aP973e8lYNblnGtWHgc/qvu835Twn9RALf+362ZkoyXf,3.188023,4.683679,3.538782
41100,a1R5JexhYIHNk6eqc9N2aP973e8lYNblnGtWHgc/qvu835Twn9RALf+362ZkoyXf,3.111469,4.411055999999999,3.572504
41400,a1R5JexhYIHNk6eqc9N2aP973e8lYNblnGtWHgc/qvu835Twn9RALf+362ZkoyXf,3.1446669999999997,11.912669000000001,4.458186
41700,a1R5JexhYIHNk6eqc9N2aP973e8lYNblnGtWHgc/qvu835Twn9RALf+362ZkoyXf,3.093157,4.643648000000001,3.4764190000000004
42000,a1R5JexhYIHNk6eqc9N2aP973e8lYNblnGtWHgc/qvu835Twn9RALf+362ZkoyXf,3.112508,4.146746,3.54834
42300,a1R5JexhYIHNk6eqc9N2aP973e8lYNblnGtWHgc/qvu835Twn9RALf+362ZkoyXf,3.251436,4.3573699999999995,3.63056
42600,a1R5JexhYIHNk6eqc9N2aP973e8lYNblnGtWHgc/qvu835Twn9RALf+362ZkoyXf,3.256104,4.724838,3.6056209999999997
42900,a1R5JexhYIHNk6eqc9N2aP973e8lYNblnGtWHgc/qvu835Twn9RALf+362ZkoyXf,3.193971,4.917206,3.7622769999999996
43200,a1R5JexhYIHNk6eqc9N2aP973e8lYNblnGtWHgc/qvu835Twn9RALf+362ZkoyXf,3.2638130000000003,4.630167,3.673229
43500,a1R5JexhYIHNk6eqc9N2aP973e8lYNblnGtWHgc/qvu835Twn9RALf+362ZkoyXf,3.187121,4.698007,3.644427
43800,a1R5JexhYIHNk6eqc9N2aP973e8lYNblnGtWHgc/qvu835Twn9RALf+362ZkoyXf,2.9403650000000003,4.355221,3.5600660000000004
44100,a1R5JexhYIHNk6eqc9N2aP973e8lYNblnGtWHgc/qvu835Twn9RALf+362ZkoyXf,2.966933,4.115406,3.462554
44400,a1R5JexhYIHNk6eqc9N2aP973e8lYNblnGtWHgc/qvu835Twn9RALf+362ZkoyXf,3.198325,4.945481,3.651273
44700,a1R5JexhYIHNk6eqc9N2aP973e8lYNblnGtWHgc/qvu835Twn9RALf+362ZkoyXf,3.151509,4.394876999999999,3.6256
45000,a1R5JexhYIHNk6eqc9N2aP973e8lYNblnGtWHgc/qvu835Twn9RALf+362ZkoyXf,3.36105,12.249400999999999,4.603668
45300,a1R5JexhYIHNk6eqc9N2aP973e8lYNblnGtWHgc/qvu835Twn9RALf+362ZkoyXf,3.259338,4.607632,3.567275
45600,a1R5JexhYIHNk6eqc9N2aP973e8lYNblnGtWHgc/qvu835Twn9RALf+362ZkoyXf,3.0544569999999998,4.277233,3.6059379999999996
45900,a1R5JexhYIHNk6eqc9N2aP973e8lYNblnGtWHgc/qvu835Twn9RALf+362ZkoyXf,3.264417,4.374396,3.653286
